Date,Close,High,Low,Open,Volume
2025-01-03 02:33:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:34:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:35:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 02:36:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 02:37:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:38:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 02:39:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:40:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:41:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:42:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:43:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:44:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 02:45:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:46:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:47:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 02:48:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 02:49:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 02:50:00+00:00,1.0277491807937622,1.0277491807937622,1.0277491807937622,1.0277491807937622,1.0
2025-01-03 02:51:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:52:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:53:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:54:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:55:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:56:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 02:57:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 02:58:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 02:59:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:00:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:01:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:02:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:03:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:04:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:05:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:06:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:07:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:08:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:09:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:10:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:11:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:12:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:13:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:14:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:15:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:16:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:17:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:18:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:19:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:20:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:21:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:22:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:23:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:24:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:25:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:26:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:27:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 03:28:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 03:29:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 03:30:00+00:00,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0276435613632202,1.0
2025-01-03 03:31:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:32:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:33:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
2025-01-03 03:34:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:35:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:36:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:37:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:38:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:39:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:40:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:41:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:42:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:43:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:44:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:45:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 03:46:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:47:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:48:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:49:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:50:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:51:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 03:52:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:53:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:54:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:55:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:56:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 03:57:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 03:58:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 03:59:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 04:00:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 04:01:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:02:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:03:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 04:04:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 04:05:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:06:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:07:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:08:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:09:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:10:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:11:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:12:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:13:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:14:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:15:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:16:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:17:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:18:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:19:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:20:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:21:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:22:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:23:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:24:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:25:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:26:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:27:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:28:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:29:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:30:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:31:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:32:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:33:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:34:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:35:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:36:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:37:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:38:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:39:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:40:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:41:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:42:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:43:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:44:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:45:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:46:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 04:47:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:48:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:49:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:50:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:51:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:52:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:53:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:54:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:55:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:56:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:57:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 04:58:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 04:59:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:00:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:01:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:02:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:03:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:04:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:05:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:06:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:07:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 05:08:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:09:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:10:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:11:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:12:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:13:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:14:00+00:00,1.027010440826416,1.027010440826416,1.027010440826416,1.027010440826416,1.0
2025-01-03 05:15:00+00:00,1.0269049406051636,1.0269049406051636,1.0269049406051636,1.0269049406051636,1.0
2025-01-03 05:16:00+00:00,1.0269049406051636,1.0269049406051636,1.0269049406051636,1.0269049406051636,1.0
2025-01-03 05:17:00+00:00,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0
2025-01-03 05:18:00+00:00,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0
2025-01-03 05:19:00+00:00,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0
2025-01-03 05:20:00+00:00,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0
2025-01-03 05:21:00+00:00,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0267994403839111,1.0
2025-01-03 05:22:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 05:23:00+00:00,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0271159410476685,1.0
2025-01-03 05:24:00+00:00,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0272213220596313,1.0
2025-01-03 05:25:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 05:26:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 05:27:00+00:00,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0273269414901733,1.0
2025-01-03 05:28:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 05:29:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 05:30:00+00:00,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0274324417114258,1.0
2025-01-03 05:31:00+00:00,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0275379419326782,1.0
